MDYG,FLOG,,07:03:54,02-05-14,LNA
MRYR,MNW,,07:03:58,02-05-14,LNA
MDOG,MDON,,07:04:04,02-05-14,LNA
MRYR,MNW,,07:04:10,02-05-14,LNA
MDYG,FDYD,,07:04:13,02-05-14,LNA
MRYR,MNW,,07:04:25,02-05-14,LNA
MDOG,MDON,,07:04:27,02-05-14,LNA
MDON,MDOG,,07:04:34,02-05-14,LNA
MRYR,MNW,,07:04:34,02-05-14,LNA
MDOG,MDON,,07:04:38,02-05-14,LNA
MY,MALE,,07:04:43,02-05-14,LNA
MNW,MDYG,,07:04:56,02-05-14,LNA
MDYG,MWD,,07:05:01,02-05-14,LNA
MRYR,MNW,,07:14:23,02-05-14,LNA
MRYR,MNW,,07:14:25,02-05-14,LNA
MY,MWD,,07:14:37,02-05-14,LNA
MNW,MRYR,,07:14:37,02-05-14,LNA
MRYR,MNW,DISPLAY,07:14:37,02-05-14,LNA
MY,MWD,,07:14:38,02-05-14,LNA
MDYG,MLBL,,07:14:43,02-05-14,LNA
MWD,my,,07:14:48,02-05-14,LNA
MLBL,MRYR,,07:14:48,02-05-14,LNA
MDYG,MLBL,DISPLAY,07:14:56,02-05-14,LNA
MRYR,MNW,DISPLAY,07:14:56,02-05-14,LNA
MY,MDYG,,07:14:59,02-05-14,LNA
MLBL,MRYR,display,07:15:06,02-05-14,LNA
MRYR,MNW,DISPLAY,07:15:10,02-05-14,LNA
MYRD,MDOG,,07:15:23,02-05-14,LNA
MDYG,MWD,LEAVE,07:15:32,02-05-14,LNA
MDYG,MNW,DISPLAY,07:15:34,02-05-14,LNA
MRYR,male,leave,07:15:43,02-05-14,LNA
MDON,,,07:15:48,02-05-14,LNA
MD,M3O,,07:15:59,02-05-14,LNA
M3O,MD,,07:16:02,02-05-14,LNA
MYRD,MY,,07:16:19,02-05-14,LNA
MY,MYRD,DISPLAY,07:16:19,02-05-14,LNA
MDYG,,,07:16:28,02-05-14,LNA
MWD,MNW,,07:16:30,02-05-14,LNA
MDYG,MNW,,07:16:38,02-05-14,LNA
MNWL,ML,,07:17:23,02-05-14,LNA
MNWL,ML,,07:17:25,02-05-14,LNA
ML,MNWL,DISPLAY,07:17:25,02-05-14,LNA
MNWL,ML,,07:17:37,02-05-14,LNA
MYRD,ML,,07:17:51,02-05-14,LNA
MNWL,ML,,07:17:51,02-05-14,LNA
ML,MYRD,,07:17:55,02-05-14,LNA
MYRD,MDON,,07:18:23,02-05-14,LNA
MWD,,,07:18:36,02-05-14,LNA
MYRD,M3O,,07:18:40,02-05-14,LNA
MDLO,MLBL,,07:18:47,02-05-14,LNA
MLBL,MDLO,,07:18:47,02-05-14,LNA
MDOG,,,07:18:51,02-05-14,LNA
MYRD,M3O,,07:18:55,02-05-14,LNA
MNW,MRYR,,07:19:02,02-05-14,LNA
MRYR,MNW,DISPLAY,07:19:02,02-05-14,LNA
MYRD,M3O,,07:19:08,02-05-14,LNA
MDYG,MLBL,,07:19:13,02-05-14,LNA
MLBL,MDYG,DISPLAY,07:19:18,02-05-14,LNA
MDLO,MRYR,,07:19:23,02-05-14,LNA
MDYG,MDLO,LEAVE,07:19:29,02-05-14,LNA
MDYG,MALE,,07:19:48,02-05-14,LNA
MYRD,MWD,,07:20:08,02-05-14,LNA
MWD,MYRD,,07:20:08,02-05-14,LNA
MDYG,MNW,,07:20:29,02-05-14,LNA
MDYG,MNW,,07:20:36,02-05-14,LNA
MDLO,MRYR,,07:20:41,02-05-14,LNA
MRYR,MDLO,,07:20:49,02-05-14,LNA
MDYG,MNW,,07:20:50,02-05-14,LNA
M3O,ML,,07:20:58,02-05-14,LNA
MDYG,MNW,,07:21:03,02-05-14,LNA
MLBL,my,,07:21:09,02-05-14,LNA
MDYG,MNW,LEAVE,07:21:14,02-05-14,LNA
MWD,FLYL,,07:21:26,02-05-14,LNA
MWD,FLYL,,07:21:26,02-05-14,LNA
MWD,FLYL,Whistle,07:21:28,02-05-14,LNA
MNWL,,,07:21:34,02-05-14,LNA
MDOG,MY,simultaneous,07:21:44,02-05-14,LNA
MRYR,MDLO,,07:21:44,02-05-14,LNA
MDYG,FDYD,LEAVE,07:21:51,02-05-14,LNA
MYRD,MDON,,07:22:00,02-05-14,LNA
MDYG,Whistle,,07:22:09,02-05-14,LNA
MDON,MYRD,,07:22:15,02-05-14,LNA
MYRD,MDON,,07:22:15,02-05-14,LNA
MYRD,MDON,,07:22:25,02-05-14,LNA
MDYG,FEMALE,,07:22:30,02-05-14,LNA
MYRD,MDON,display,07:22:37,02-05-14,LNA
MY,MYRD,,07:22:55,02-05-14,LNA
MY,FMRD,,07:23:03,02-05-14,LNA
M3O,,,07:23:21,02-05-14,LNA
MRYR,MWD,DISPLAY,07:23:28,02-05-14,LNA
MDLO,MRYR,,07:23:33,02-05-14,LNA
MRYR,MDLO,,07:23:40,02-05-14,LNA
MWD,MRYR,,07:23:50,02-05-14,LNA
MRYR,MWD,,07:24:00,02-05-14,LNA
MDLO,MRYR,,07:24:07,02-05-14,LNA
MDOG,,,07:24:14,02-05-14,LNA
MRYR,MDLO,,07:24:22,02-05-14,LNA
MDLO,MRYR,,07:24:26,02-05-14,LNA
MDOG,,,07:24:29,02-05-14,LNA
MDYG,FEMALE,,07:24:50,02-05-14,LNA
MY,,,07:24:51,02-05-14,LNA
MDLO,MLBL,,07:24:53,02-05-14,LNA
MDOG,,,07:24:55,02-05-14,LNA
MY,MLBL,,07:25:01,02-05-14,LNA
MDLO,MRYR,depart,07:25:06,02-05-14,LNA
MRYR,FGLG,POSTURE,07:25:16,02-05-14,LNA
MRYR,FGLG,,07:25:23,02-05-14,LNA
MRYR,FGLG,Copulation,07:25:23,02-05-14,LNA
MYRD,MRYR,INTERFERE,07:25:29,02-05-14,LNA
MLBL,FBRD,,07:25:42,02-05-14,LNA
MLBL,FBRD,,07:25:43,02-05-14,LNA
MDLO,M3O,,07:25:44,02-05-14,LNA
MDYG,FLOG,,07:25:50,02-05-14,LNA
MDYG,FLOG,,07:25:55,02-05-14,LNA
M3O,MDOG,,07:25:56,02-05-14,LNA
MDOG,M3O,,07:25:59,02-05-14,LNA
MLBL,FBRD,,07:26:03,02-05-14,LNA
MRYR,MWD,,07:26:23,02-05-14,LNA
MYRD,MRYR,,07:26:27,02-05-14,LNA
MYRD,MWD,,07:26:48,02-05-14,LNA
MDON,MNW,,07:27:05,02-05-14,LNA
MDLO,MRYR,,07:27:15,02-05-14,LNA
MRYR,MDLO,,07:27:16,02-05-14,LNA
MDOG,,,07:27:16,02-05-14,LNA
MRYR,MDLO,,07:27:35,02-05-14,LNA
MDYG,MLBL,,07:27:44,02-05-14,LNA
MRYR,MDLO,LEAVE,07:27:49,02-05-14,LNA
MDYG,MLBL,,07:27:50,02-05-14,LNA
MDOG,MDYG,,07:27:58,02-05-14,LNA
MLBL,MDYG,,07:27:59,02-05-14,LNA
MDYG,MLBL,DISPLAY,07:28:01,02-05-14,LNA
MRYR,MWD,,07:28:08,02-05-14,LNA
MLBL,MDYG,,07:28:09,02-05-14,LNA
MYRD,MWD,,07:28:15,02-05-14,LNA
MRYR,MWD,,07:28:19,02-05-14,LNA
MDLO,MDOG,,07:28:25,02-05-14,LNA
MLBL,MDLO,,07:28:31,02-05-14,LNA
MDYG,MYRD,,07:28:35,02-05-14,LNA
MDOG,MDLO,,07:28:40,02-05-14,LNA
MDLO,MLBL,,07:28:40,02-05-14,LNA
MDOG,ML,,07:28:48,02-05-14,LNA
MYRD,MDYG,,07:28:48,02-05-14,LNA
MLBL,MDLO,,07:28:53,02-05-14,LNA
ML,MDOG,,07:28:53,02-05-14,LNA
MYRD,MY,DISPLAY,07:28:58,02-05-14,LNA
MY,MDOG,,07:29:03,02-05-14,LNA
MY,MDOG,,07:29:09,02-05-14,LNA
MDYG,MNW,,07:30:25,02-05-14,LNA
MYRD,,,07:30:32,02-05-14,LNA
MDYG,MNW,,07:30:35,02-05-14,LNA
MYRD,FEMALE,LEAVE,07:30:49,02-05-14,LNA
MDYG,MNW,,07:30:59,02-05-14,LNA
MLBL,MD,leave,07:31:10,02-05-14,LNA
MRYR,FYWY,RATTLE,07:31:16,02-05-14,LNA
M3O,MY,,07:31:22,02-05-14,LNA
MRYR,FYWY,RATTLE,07:31:24,02-05-14,LNA
MY,MD,,07:31:27,02-05-14,LNA
MRYR,M3O,,07:31:28,02-05-14,LNA
MYRD,MNW,,07:31:39,02-05-14,LNA
MNW,MYRD,DISPLAY,07:31:39,02-05-14,LNA
MYRD,MNW,,07:31:45,02-05-14,LNA
MDLO,MRYR,,07:32:03,02-05-14,LNA
MRYR,MDLO,,07:32:03,02-05-14,LNA
MNW,MD,LEAVE,07:32:18,02-05-14,LNA
MLBL,FBRD,,07:32:23,02-05-14,LNA
MYRD,,,07:32:33,02-05-14,LNA
MDON,Female,RATTLE,07:32:46,02-05-14,LNA
MDYG,FEMALE,,07:32:55,02-05-14,LNA
MDYG,FLOG,,07:33:04,02-05-14,LNA
MDYG,FLOG,,07:33:04,02-05-14,LNA
MDYG,FLOG,,07:33:09,02-05-14,LNA
MDOG,MNW,,07:33:19,02-05-14,LNA
MLBL,MY,,07:33:26,02-05-14,LNA
MNWL,MALE,LEAVE,07:33:31,02-05-14,LNA
MDON,FEMALE,,07:33:45,02-05-14,LNA
MDYG,MNW,,07:33:48,02-05-14,LNA
MNW,MDYG,DISPLAY,07:33:56,02-05-14,LNA
MDYG,MNW,DISPLAY,07:34:01,02-05-14,LNA
MDYG,MNW,,07:34:14,02-05-14,LNA
MDYG,MNW,,07:34:22,02-05-14,LNA
MLBL,MDYG,,07:34:26,02-05-14,LNA
MLBL,MDYG,DISPLAY,07:34:30,02-05-14,LNA
MNW,MDYG,,07:34:38,02-05-14,LNA
MDYG,MNW,DISPLAY,07:34:43,02-05-14,LNA
MDYG,MNW,LEAVE,07:34:56,02-05-14,LNA
MRYR,FGWG,,07:35:00,02-05-14,LNA
MNW,MDYG,,07:35:08,02-05-14,LNA
MDYG,MYRD,FIGHT,07:35:19,02-05-14,LNA
MRYR,MDON,,07:35:31,02-05-14,LNA
MDLO,MDON,,07:35:34,02-05-14,LNA
MLBL,FBRD,RATTLE,07:35:44,02-05-14,LNA
MWD,FWL,,07:35:52,02-05-14,LNA
MWD,FWL,LUNGE,07:35:52,02-05-14,LNA
MDOG,MDON,,07:35:59,02-05-14,LNA
MNWL,MDON,,07:36:02,02-05-14,LNA
MNW,MRYR,simultaneous,07:36:09,02-05-14,LNA
MRYR,MNW,DISPLAY,07:36:19,02-05-14,LNA
MDOG,M3O,,07:36:27,02-05-14,LNA
MNW,MDYG,,07:36:41,02-05-14,LNA
MDYG,MNW,,07:36:47,02-05-14,LNA
MNW,MDYG,,07:36:55,02-05-14,LNA
MDYG,MNW,,07:37:01,02-05-14,LNA
MDON,FYWY,,07:37:19,02-05-14,LNA
MLBL,FBRD,,07:37:30,02-05-14,LNA
MLBL,FBRD,RATTLE,07:37:36,02-05-14,LNA
MDON,MNWL,simultaneous,07:37:48,02-05-14,LNA
MDYG,FDYD,,07:37:53,02-05-14,LNA
MNW,MDYG,,07:38:07,02-05-14,LNA
MDYG,MNW,,07:38:07,02-05-14,LNA
MNW,MDYG,,07:38:16,02-05-14,LNA
MDYG,MNW,,07:38:20,02-05-14,LNA
MRYR,FGWG,,07:38:28,02-05-14,LNA
MNW,MDYG,,07:38:35,02-05-14,LNA
MDYG,MNW,,07:38:35,02-05-14,LNA
MLBL,MDYG,DISPLAY,07:38:46,02-05-14,LNA
MNW,MLBL,,07:38:47,02-05-14,LNA
MDYG,MLBL,,07:38:51,02-05-14,LNA
MNW,MDYG,,07:39:02,02-05-14,LNA
MLBL,MDYG,DISPLAY,07:39:02,02-05-14,LNA
MDYG,MNW,,07:39:06,02-05-14,LNA
MY,MDON,,07:39:06,02-05-14,LNA
MDYG,MNW,,07:39:18,02-05-14,LNA
MY,MDON,,07:39:23,02-05-14,LNA
MDYG,MNW,,07:39:30,02-05-14,LNA
MDOG,MYRD,,07:39:31,02-05-14,LNA
MDOG,MYRD,,07:39:33,02-05-14,LNA
MDYG,MNW,,07:39:36,02-05-14,LNA
MYRD,MDOG,,07:39:42,02-05-14,LNA
MNW,MDYG,,07:39:48,02-05-14,LNA
MDYG,MY,,07:39:49,02-05-14,LNA
MLBL,MNW,,07:39:57,02-05-14,LNA
MY,MNW,DISPLAY,07:39:58,02-05-14,LNA
MDYG,FEMALE,LEAVE,07:40:16,02-05-14,LNA
MWD,MRYR,,07:40:17,02-05-14,LNA
MLBL,FBRD,,07:40:22,02-05-14,LNA
MRYR,,,07:40:31,02-05-14,LNA
MYRD,MDOG,,07:40:37,02-05-14,LNA
MDOG,MYRD,,07:40:44,02-05-14,LNA
MDYG,MNW,,07:40:53,02-05-14,LNA
MDYG,MNW,,07:41:01,02-05-14,LNA
MYRD,MWD,,07:41:12,02-05-14,LNA
MNW,MDYG,,07:41:16,02-05-14,LNA
MDYG,MNW,,07:41:29,02-05-14,LNA
MYRD,MWD,,07:41:30,02-05-14,LNA
MY,MDON,,07:41:34,02-05-14,LNA
MDYG,MNW,,07:41:41,02-05-14,LNA
MNW,MDYG,,07:41:50,02-05-14,LNA
MY,MYRD,,07:41:56,02-05-14,LNA
MDYG,MNW,,07:41:59,02-05-14,LNA
MYRD,M3O,DISPLAY,07:42:08,02-05-14,LNA
MRYR,MNW,DISPLAY,07:42:08,02-05-14,LNA
MYRD,M3O,LEAVE,07:42:18,02-05-14,LNA
MYRD,MNW,DISPLAY,07:42:33,02-05-14,LNA
MRYR,MWD,,07:42:43,02-05-14,LNA
MDYG,FEMALE,leave,07:42:50,02-05-14,LNA
MDLO,MLBL,,07:42:57,02-05-14,LNA
MNWL,MYRD,Depart,07:43:11,02-05-14,LNA
MDOG,,,07:43:30,02-05-14,LNA
MDOG,,,07:43:36,02-05-14,LNA
MDOG,,,07:43:44,02-05-14,LNA
MLBL,male,leave,07:43:50,02-05-14,LNA
MNWL,ML,DISPLAY,07:43:58,02-05-14,LNA
MY,MALE,LEAVE,07:44:13,02-05-14,LNA
MDON,,,07:44:20,02-05-14,LNA
MDYG,,,07:44:26,02-05-14,LNA
MRYR,MNW,,07:44:33,02-05-14,LNA
MWD,MDYG,,07:44:39,02-05-14,LNA
MRYR,MNW,,07:44:41,02-05-14,LNA
MDYG,MWD,,07:44:46,02-05-14,LNA
MRYR,MNW,,07:44:51,02-05-14,LNA
MDYG,MNW,,07:44:59,02-05-14,LNA
MDYG,MNW,,07:45:10,02-05-14,LNA
MLBL,my,,07:45:17,02-05-14,LNA
MDYG,MNW,,07:45:27,02-05-14,LNA
MDON,MYRD,displayleavef,07:22:44,02-05-14,LNA
MYRD,MDOG,simultaneous,07:27:30,02-05-14,LNA
MDOG,M3O,,07:26:11,02-05-14,LNA
MD,MRYR,,08:03:16,02-05-15,LNA
MDYG,FDYD,copulation,08:03:30,02-05-15,LNA
MDON,MD,,08:03:39,02-05-15,LNA
MRYR,MD,,08:03:41,02-05-15,LNA
MNWL,MRYR,,08:03:50,02-05-15,LNA
MRYR,,,08:03:55,02-05-15,LNA
MWD,FYWY,,08:04:09,02-05-15,LNA
MDOG,MNWL,,08:04:16,02-05-15,LNA
MDLO,MRYR,,08:04:31,02-05-15,LNA
MWD,MNWL,,08:04:42,02-05-15,LNA
MRYR,,,08:04:50,02-05-15,LNA
MRYR,FGWG,,08:04:54,02-05-15,LNA
MRYR,FGWG,,08:05:04,02-05-15,LNA
MDYG,FDYD,,08:05:13,02-05-15,LNA
MLBL,MDLO,,08:05:41,02-05-15,LNA
MY,FMRD,,08:06:03,02-05-15,LNA
MLBL,FBRD,,08:06:10,02-05-15,LNA
MDYG,MNWL,,08:06:17,02-05-15,LNA
MLBL,FBRD,,08:06:20,02-05-15,LNA
MDON,FGWG,,08:06:34,02-05-15,LNA
MDYG,FDYD,,08:06:48,02-05-15,LNA
MDON,FGWG,,08:06:58,02-05-15,LNA
MDYG,MD,,08:07:11,02-05-15,LNA
MDYG,MD,,08:07:13,02-05-15,LNA
MRYR,FYWY,,00:00:00,02-05-15,LNA
MRYR,FYWY,,08:07:24,02-05-15,LNA
MDLO,MDYG,,08:07:29,02-05-15,LNA
MLBL,MNW,,08:07:35,02-05-15,LNA
MDYG,MNWL,,08:07:41,02-05-15,LNA
MNWL,MDYG,,08:07:45,02-05-15,LNA
MDLO,MNWL,,08:07:52,02-05-15,LNA
MDON,FGWG,,08:08:03,02-05-15,LNA
MDYG,MDON,,08:08:12,02-05-15,LNA
MLBL,FBRD,leave,08:08:31,02-05-15,LNA
MWD,FWL,,08:08:53,02-05-15,LNA
MWD,FWL,,08:09:02,02-05-15,LNA
MWD,FWL,,08:09:15,02-05-15,LNA
MLBL,FBRD,,08:09:38,02-05-15,LNA
MRYR,FYWY,,08:09:51,02-05-15,LNA
MRYR,FGLG,rattle,08:10:19,02-05-15,LNA
MDON,MWD,,08:10:32,02-05-15,LNA
MRYR,MDLO,,08:10:44,02-05-15,LNA
MDLO,MRYR,,08:10:45,02-05-15,LNA
MDYG,FDYD,rattle,08:10:52,02-05-15,LNA
MY,FMRO,,08:10:56,02-05-15,LNA
MY,FMRD,leave,08:11:03,02-05-15,LNA
MY,MDLO,leave,08:11:19,02-05-15,LNA
MLBL,,,08:11:20,02-05-15,LNA
MYRD,MD,,08:11:27,02-05-15,LNA
MRYR,MD,,08:11:47,02-05-15,LNA
MDLO,MY,,08:11:53,02-05-15,LNA
M3O,FYWY,,08:12:01,02-05-15,LNA
MY,MLBL,,08:12:07,02-05-15,LNA
M3O,FYWY,,08:12:11,02-05-15,LNA
MDYG,MDON,,08:12:17,02-05-15,LNA
MDOG,,,08:12:20,02-05-15,LNA
MRYR,MYRD,,08:12:23,02-05-15,LNA
MDON,MDYG,,08:12:27,02-05-15,LNA
MDYG,MDON,,08:12:34,02-05-15,LNA
MDLO,MRYR,,08:12:40,02-05-15,LNA
MRYR,MDLO,,08:12:40,02-05-15,LNA
MY,MDOG,,08:12:45,02-05-15,LNA
MRYR,MDLO,,08:12:49,02-05-15,LNA
MRYR,FYWY,,08:13:24,02-05-15,LNA
ML,,,08:13:45,02-05-15,LNA
MYRD,ML,,08:13:47,02-05-15,LNA
MDOG,MD,,08:14:04,02-05-15,LNA
MNWL,MDON,,00:00:00,02-05-15,LNA
MWD,FRW,headdown,08:14:20,02-05-15,LNA
MYRD,MD,,08:14:26,02-05-15,LNA
ML,MDOG,,08:14:30,02-05-15,LNA
MD,ML,,08:14:37,02-05-15,LNA
MYRD,MY,,08:14:46,02-05-15,LNA
MRYR,FGLG,,08:15:06,02-05-15,LNA
M3O,MDLO,,08:15:10,02-05-15,LNA
MRYR,FYWY,,08:15:19,02-05-15,LNA
MDOG,ML,,08:15:29,02-05-15,LNA
MDYG,ML,,08:15:36,02-05-15,LNA
MYRD,MDOG,,08:15:49,02-05-15,LNA
MDYG,ML,leave,08:15:51,02-05-15,LNA
MY,MD,display,08:15:59,02-05-15,LNA
MNWL,MDYG,,08:16:10,02-05-15,LNA
MRYR,FGWG,rattle,08:16:16,02-05-15,LNA
MY,,,08:16:19,02-05-15,LNA
MRYR,MDYG,,08:16:27,02-05-15,LNA
MYRD,MNWL,,08:16:34,02-05-15,LNA
MYRD,MNWL,display,08:16:39,02-05-15,LNA
MDLO,MY,,08:16:49,02-05-15,LNA
MY,MRYR,,08:16:51,02-05-15,LNA
MDOG,MD,,08:16:55,02-05-15,LNA
MY,MRYR,,08:16:58,02-05-15,LNA
MDLO,MRYR,,08:17:05,02-05-15,LNA
MWD,MNWL,,08:17:19,02-05-15,LNA
MDYG,,,08:17:27,02-05-15,LNA
MDYG,MDOG,,08:17:38,02-05-15,LNA
MLBL,MY,,08:17:43,02-05-15,LNA
MDYG,MYRD,,08:17:53,02-05-15,LNA
MDON,FYWY,,08:25:35,02-05-15,LNA
MLBL,,,08:25:39,02-05-15,LNA
MWD,MLBL,,08:25:41,02-05-15,LNA
MDON,FYWY,,08:25:45,02-05-15,LNA
MLBL,MWD,,08:25:51,02-05-15,LNA
M3O,FGLG,,08:25:56,02-05-15,LNA
MY,ML,,08:26:01,02-05-15,LNA
MDYG,MNWL,,08:26:10,02-05-15,LNA
MY,ML,,08:26:19,02-05-15,LNA
MRYR,,,08:26:25,02-05-15,LNA
MY,ML,leave,08:26:30,02-05-15,LNA
MWD,MNWL,,08:26:43,02-05-15,LNA
MRYR,MDLO,,08:26:52,02-05-15,LNA
MLBL,,,08:26:59,02-05-15,LNA
MWD,MNW,,08:27:02,02-05-15,LNA
MRYR,MNWL,,08:27:23,02-05-15,LNA
ML,MDOG,,08:27:34,02-05-15,LNA
MDOG,ML,,08:27:34,02-05-15,LNA
MYRD,MDOG,,08:27:41,02-05-15,LNA
MDYG,FDYD,,08:27:48,02-05-15,LNA
MLBL,FBRD,leave,08:28:03,02-05-15,LNA
MDON,,,08:28:18,02-05-15,LNA
MDLO,,,08:28:29,02-05-15,LNA
MDYG,MDLO,,08:28:29,02-05-15,LNA
MWD,FMRD,,08:28:40,02-05-15,LNA
MLBL,MD,,08:28:46,02-05-15,LNA
MDOG,,,08:28:52,02-05-15,LNA
MRYR,MNWL,,08:28:52,02-05-15,LNA
MD,MDLO,,08:28:56,02-05-15,LNA
MLBL,MYRD,,08:28:59,02-05-15,LNA
MDLO,MRYR,,08:29:17,02-05-15,LNA
MRYR,MDLO,,08:29:17,02-05-15,LNA
MDON,MWD,leave,08:29:24,02-05-15,LNA
MRYR,FGLG,rattle,08:29:33,02-05-15,LNA
MRYR,FGLG,copulation,08:29:51,02-05-15,LNA
MDLO,MRYR,,08:30:17,02-05-15,LNA
MLBL,FBRD,leave,08:30:25,02-05-15,LNA
MY,MD,,08:30:41,02-05-15,LNA
MD,MY,,08:30:46,02-05-15,LNA
MYRD,MY,,08:30:46,02-05-15,LNA
MDLO,MDOG,,08:30:46,02-05-15,LNA
MLBL,MNWL,,00:00:00,02-05-15,LNA
MDYG,FDYD,leave,08:31:08,02-05-15,LNA
MLBL,FBRD,leave,08:31:16,02-05-15,LNA
MLBL,FBRD,,08:31:21,02-05-15,LNA
MLBL,FBRD,Chase,08:31:32,02-05-15,LNA
MDYG,FDYD,leave,08:31:48,02-05-15,LNA
MDYG,FDYD,Chase,08:31:54,02-05-15,LNA
MDON,FYWY,,08:32:02,02-05-15,LNA
MDON,FYWY,,08:32:06,02-05-15,LNA
MDYG,MWD,leave,08:32:16,02-05-15,LNA
MY,FMRD,,08:32:24,02-05-15,LNA
MDYG,MDLO,,08:32:33,02-05-15,LNA
MLBL,,,08:32:34,02-05-15,LNA
MDLO,MDYG,,08:32:37,02-05-15,LNA
MY,MYRD,,08:32:44,02-05-15,LNA
MYRD,MRYR,,08:32:44,02-05-15,LNA
MDOG,MRYR,,08:32:47,02-05-15,LNA
MLBL,FBRD,,08:32:56,02-05-15,LNA
MLBL,FBRD,,08:33:01,02-05-15,LNA
MRYR,MNWL,,08:33:06,02-05-15,LNA
MDYG,MNWL,,08:33:17,02-05-15,LNA
MRYR,FGLG,rattle,08:33:24,02-05-15,LNA
MDYG,MWD,,08:33:29,02-05-15,LNA
MRYR,FGLG,,08:33:35,02-05-15,LNA
MRYR,FGLG,rattle,08:33:35,02-05-15,LNA
MWD,MNW,leave,08:33:41,02-05-15,LNA
MYRD,,,08:33:47,02-05-15,LNA
MWD,FWL,,08:33:52,02-05-15,LNA
MLBL,FBRD,,08:34:08,02-05-15,LNA
MRYR,MDLO,,08:34:26,02-05-15,LNA
MRYR,MDLO,simultaneous,08:34:39,02-05-15,LNA
MDYG,,,08:34:54,02-05-15,LNA
MDOG,,,08:35:00,02-05-15,LNA
MRYR,MDLO,,08:35:00,02-05-15,LNA
MWD,MNW,,08:35:06,02-05-15,LNA
MY,MD,,08:35:12,02-05-15,LNA
MLBL,MWD,,08:35:17,02-05-15,LNA
MRYR,MNWL,,08:35:22,02-05-15,LNA
MY,,,08:35:25,02-05-15,LNA
MLBL,,,08:35:27,02-05-15,LNA
MRYR,MWD,,08:35:43,02-05-15,LNA
MDOG,,,08:35:47,02-05-15,LNA
MDLO,MRYR,leave,08:35:52,02-05-15,LNA
MDYG,MNWL,,08:36:00,02-05-15,LNA
MDYG,MNWL,,08:36:06,02-05-15,LNA
MNWL,,,08:36:14,02-05-15,LNA
MY,F2GO,,08:36:23,02-05-15,LNA
MRYR,FGLG,rattle,08:36:31,02-05-15,LNA
MY,F2GO,,08:36:36,02-05-15,LNA
MDLO,MRYR,,08:36:46,02-05-15,LNA
MRYR,FGLG,rattle,08:36:46,02-05-15,LNA
MWD,MNW,,08:36:57,02-05-15,LNA
MDOG,MNWL,,08:37:10,02-05-15,LNA
MYRD,MDLO,,08:37:25,02-05-15,LNA
MYRD,MDLO,,08:37:29,02-05-15,LNA
MDYG,MYRD,,08:37:34,02-05-15,LNA
MLBL,MDOG,,08:37:46,02-05-15,LNA
MDLO,MRYR,,08:37:53,02-05-15,LNA
MLBL,MDOG,leave,08:38:06,02-05-15,LNA
MWD,MNWL,,08:38:15,02-05-15,LNA
MRYR,MYRD,,08:38:36,02-05-15,LNA
MNWL,MWD,,08:38:51,02-05-15,LNA
MRYR,FGWG,rattle,08:39:01,02-05-15,LNA
MRYR,FGWG,Rattle,08:39:05,02-05-15,LNA
MLBL,FBRD,,08:39:18,02-05-15,LNA
MLBL,FBRD,,08:39:20,02-05-15,LNA
MLBL,FBRD,,08:39:24,02-05-15,LNA
MDLO,MDYG,,08:39:29,02-05-15,LNA
MDOG,,,08:39:32,02-05-15,LNA
MDYG,MY,,08:39:35,02-05-15,LNA
MY,MDYG,,08:39:42,02-05-15,LNA
MDLO,MDYG,,08:39:42,02-05-15,LNA
MRYR,FGLG,,08:39:51,02-05-15,LNA
MRYR,FGLG,,08:39:54,02-05-15,LNA
MRYR,FGLG,rattle,08:39:56,02-05-15,LNA
MRYR,FGLG,rattle,08:40:13,02-05-15,LNA
MDOG,,,08:40:22,02-05-15,LNA
MDYG,MNWL,display,08:41:05,02-05-15,LNA
MLBL,MWD,,08:41:11,02-05-15,LNA
MY,,,08:41:14,02-05-15,LNA
MDYG,MNW,,00:00:00,02-05-15,LNA
MDLO,FDYD,,08:41:46,02-05-15,LNA
MLBL,MNWL,,08:41:52,02-05-15,LNA
MY,,,08:42:00,02-05-15,LNA
MDYG,,,08:42:10,02-05-15,LNA
MWD,FWL,,08:42:24,02-05-15,LNA
MYRD,FLYL,leave,08:42:43,02-05-15,LNA
MYRD,FLYL,chase,08:42:53,02-05-15,LNA
MLBL,FBRD,,08:42:59,02-05-15,LNA
MY,FMRO,,08:43:23,02-05-15,LNA
MRYR,FYWY,,08:43:50,02-05-15,LNA
MRYR,MD,,08:43:57,02-05-15,LNA
MD,MRYR,,08:44:01,02-05-15,LNA
MDLO,MD,,08:44:06,02-05-15,LNA
MD,,,08:44:09,02-05-15,LNA
MYRD,MRYR,,08:44:13,02-05-15,LNA
MD,MRYR,,08:44:19,02-05-15,LNA
MRYR,MD,,08:44:19,02-05-15,LNA
MLBL,MNWL,leave,08:44:31,02-05-15,LNA
MWD,FWL,,08:44:56,02-05-15,LNA
MDYG,MDON,,08:45:00,02-05-15,LNA
MDYG,FDYD,,08:45:16,02-05-15,LNA
MYRD,FLYL,,08:45:23,02-05-15,LNA
MLBL,FBRD,,08:45:40,02-05-15,LNA
M3O,FYWY,,08:45:44,02-05-15,LNA
MRYR,FGLG,chase,08:45:58,02-05-15,LNA
MRYR,FGLG,rattle,08:46:03,02-05-15,LNA
MDYG,FDYD,,08:46:24,02-05-15,LNA
MYRD,FLYL,,08:46:35,02-05-15,LNA
MDYG,FDYD,,08:46:42,02-05-15,LNA
MLBL,FBRD,,08:46:51,02-05-15,LNA
